pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.9490842,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.9526007,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.9526007,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.9496703,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.9496703,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.9397069,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.89663,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8790476,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8658608,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8570696,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8494505,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.845348,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8301099,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8192674,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8122345,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8034433,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7984616,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7967033,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7908425,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.787033,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7849817,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7761905,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7761905,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7758974,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7756044,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7756044,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7782418,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7776557,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7770696,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7770696,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7770696,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.780293,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7832235,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7882051,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7920147,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.801685,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8046154,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8148718,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8180953,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8180953,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8169231,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,0,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,0,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,0,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,0,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,0,1,BigBang
0,0,0,0,0,0,0,0,1,0.8151649,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.816337,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8169231,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8180953,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.816337,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.816337,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.816337,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.816337,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.8002198,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7785348,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7615384,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7594872,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.758315,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7577289,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9918315,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9821978,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9816117,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.976923,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.976923,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.976923,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.976923,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.976923,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9672527,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9564102,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9552381,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9523077,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9523077,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9537729,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9558242,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9558242,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9558242,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9561172,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.954945,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9534798,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9534798,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9373626,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9210988,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9124542,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9101099,1,BigBang
0,0,0,0,0,0,0,0,0.9884616,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9080586,1,BigBang
0,0,0,0,0,0,0,0,0.9745787,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9080586,1,BigBang
0,0,0,0,0,0,0,0,0.9713553,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9080586,1,BigBang
0,0,0,0,0,0,0,0,0.9646154,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9080586,1,BigBang
0,0,0,0,0,0,0,0,0.9385348,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9080586,1,BigBang
0,0,0,0,0,0,0,0,0.9385348,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9080586,1,BigBang
0,0,0,0,0,0,0,0,0.918022,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9080586,1,BigBang
0,0,0,0,0,0,0,0,0.9030769,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9080586,1,BigBang
0,0,0,0,0,0,0,0,0.9030769,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9080586,1,BigBang
0,0,0,0,0,0,0,0,0.8907692,0.736337,BigBang
0,0,0,0,0,0,0,0,0.9080586,1,BigBang
0,0,0,0,0,0,0,0,0.8863736,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.9080586,1,BigBang
0,0,0,0,0,0,0,0,0.8822711,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8986813,1,BigBang
0,0,0,0,0,0,0,0,0.8784615,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8866667,1,BigBang
0,0,0,0,0,0,0,0,0.8567765,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8837363,1,BigBang
0,0,0,0,0,0,0,0,0.8544322,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8837363,1,BigBang
0,0,0,0,0,0,0,0,0.852967,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8805128,1,BigBang
0,0,0,0,0,0,0,0,0.8509157,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8805128,1,BigBang
0,0,0,0,0,0,0,0,0.8471062,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8737729,1,BigBang
0,0,0,0,0,0,0,0,0.8471062,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8684981,1,BigBang
0,0,0,0,0,0,0,0,0.8356777,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8635165,1,BigBang
0,0,0,0,0,0,0,0,0.8321612,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8635165,1,BigBang
0,0,0,0,0,0,0,0,0.8321612,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8605861,1,BigBang
0,0,0,0,0,0,0,0,0.8301099,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8594139,1,BigBang
0,0,0,0,0,0,0,0,0.8289377,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8594139,1,BigBang
0,0,0,0,0,0,0,0,0.8289377,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8594139,1,BigBang
0,0,0,0,0,0,0,0,0.8289377,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8594139,1,BigBang
0,0,0,0,0,0,0,0,0.8139927,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8594139,1,BigBang
0,0,0,0,0,0,0,0,0.8110623,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8513553,1,BigBang
0,0,0,0,0,0,0,0,0.8025641,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8406593,1,BigBang
0,0,0,0,0,0,0,0,0.8002198,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8394872,1,BigBang
0,0,0,0,0,0,0,0,0.7990476,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8365568,1,BigBang
0,0,0,0,0,0,0,0,0.7969964,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8353846,1,BigBang
0,0,0,0,0,0,0,0,0.7969964,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8353846,1,BigBang
0,0,0,0,0,0,0,0,0.7969964,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8353846,1,BigBang
0,0,0,0,0,0,0,0,0.7969964,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.823663,1,BigBang
0,0,0,0,0,0,0,0,0.7969964,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8221978,1,BigBang
0,0,0,0,0,0,0,0,0.7969964,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8175092,1,BigBang
0,0,0,0,0,0,0,0,0.7969964,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8145788,1,BigBang
0,0,0,0,0,0,0,0,0.7969964,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8134066,1,BigBang
0,0,0,0,0,0,0,0,0.7969964,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8122345,1,BigBang
0,0,0,0,0,0,0,0,0.7961172,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8122345,1,BigBang
0,0,0,0,0,0,0,0,0.7961172,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8122345,1,BigBang
0,0,0,0,0,0,0,0,0.7961172,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8122345,1,BigBang
0,0,0,0,0,0,0,0,0.7961172,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8122345,1,BigBang
0,0,0,0,0,0,0,0,0.7961172,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8122345,1,BigBang
0,0,0,0,0,0,0,0,0.7961172,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8122345,1,BigBang
0,0,0,0,0,0,0,0,0.7961172,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8122345,1,BigBang
0,0,0,0,0,0,0,0,0.7961172,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8122345,1,BigBang
0,0,0,0,0,0,0,0,0.7961172,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8122345,1,BigBang
0,0,0,0,0,0,0,0,0.7961172,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8122345,1,BigBang
0,0,0,0,0,0,0,0,0.7961172,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8122345,1,BigBang
0,0,0,0,0,0,0,0,0.7961172,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8122345,1,BigBang
0,0,0,0,0,0,0,0,0.7961172,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8122345,1,BigBang
0,0,0,0,0,0,0,0,0.7961172,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8122345,1,BigBang
0,0,0,0,0,0,0,0,0.7961172,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.8047619,1,BigBang
0,0,0,0,0,0,0,0,0.7958241,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7955311,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7934798,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7934798,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7934798,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7934798,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7934798,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7934798,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7934798,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7940659,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7923077,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7923077,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7923077,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7861538,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7861538,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7861538,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7861538,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7849817,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7849817,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7849817,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7849817,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7864469,0.7298902,BigBang
0,0,0,0,0,0,0,0,0.7975824,1,BigBang
0,0,0,0,0,0,0,0,0.7867399,0.7298902,BigBang
